api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/4367809,James Bay,Bad,https://genius.com/James-bay-bad-lyrics,http://api.genius.com/songs/4367809,Oh My Messy Mind - EP,2019-03-10," I know it hurts that we don't touch anymore It's even worse because we built this from the floor It's just as hard for me to know I might see you 'round It's just as hard for me to worry 'bout reachin' out   The more I think about you, the more I keep the ghost alive Yeah, the more I think about you, the more I keep the ghost alive   I want you bad, but it's done I'm bleeding out, 'cause we can't go on I want you bad, till I shake I want what we had, but what's broken don't unbreak   Just when I'm ready to get over you, you call me up And then I crumble when you say you're getting over us   But the more I think about you, the more I keep the ghost alive Yeah, the more that I'm without you, the less I know if I was right   I want you bad, but it's done I'm bleeding out, 'cause we can't go on I want you bad, till I shake I want what we had, but what's broken don't unbreak   And I won't tell you what I want to What I want to I'm falling through, I can't hide it But I learn to   I want you bad, but it's done I'm bleeding out, 'cause we can't go on I want you bad, till I shake I want what we had, but what's broken don't unbreak   I want you bad, but it's done I want you bad, but we can't go on"
/songs/2034691,James Bay,Best Fake Smile,https://genius.com/James-bay-best-fake-smile-lyrics,http://api.genius.com/songs/2034691,Chaos and the Calm,2015-05-23," No you don't have to wear your best fake smile Don't have to stand there and burn inside Oh oh oh if you don't like it   She's working late and making eyes at the door She sick of everybody up on her floor She wants the sun in her eyes but all she gets is ignored  She used to put it out and get it all back But now she slipping trying to carry the act She's sweating under the lights, now she's beginning to crack  Woah   No you don't have to wear your best fake smile Don't have to stand there and burn inside Oh oh oh if you don't like it And you don't have to care so don't pretend Nobody needs a best fake friend Oh oh oh don't hide it   No hesitation now she gets up and walks She thinks of all the pain and pride that they caused She emptied all the tip jars and won't get back what she lost  Outside the window with two fingers to show She lifts her head up just to blow out the smoke She doesn't have to look back to know when she's gotta go   No you don't have to wear your best fake smile Don't have to stand there and burn inside Oh oh oh if you don't like it And you don't have to care so don't pretend Nobody needs a best fake friend Oh oh oh don't hide it   If you don't bleed it you don't need it anymore If you don't need it get up and leave it on the floor No more believing like its a voice you can't ignore If you don't need it you don't need it No   No you don't have to wear your best fake smile Don't have to stand there and burn inside Oh oh oh if you don't like it And you don't have to care so don't pretend Nobody needs a best fake friend Oh oh oh don't hide it   No you don't have to wear your best fake smile Don't have to stand there and burn inside Oh oh oh if you don't like it  Oh oh oh no if you don't like it"
/songs/4540297,James Bay,Break My Heart Right,https://genius.com/James-bay-break-my-heart-right-lyrics,http://api.genius.com/songs/4540297,Oh My Messy Mind - EP,2019-05-10," Tail lights and runways We put on a brave face We write down the details to make us feel safe Cold on the mattress Sad and alone I think it's ten thousand minutes till I get home   Someday we're gonna get to do All the things that we wanted to   Never wanna say goodbye You always see through my disguise You're the one who breaks my heart right You tear me up and wreck my dreams I hold your hand when I'm asleep I don't mind falling for a lifetime 'Cause you break my heart right   Be tender and honest And sometimes say words that hurt I'll hold all your troubles, even if you won't   And someday we're gonna get to do All the things that we wanted to, yeah   Never gonna say goodbye You always see through my disguise You're the one who makes my heart right You tear me up and wreck my dreams I hold your hand when I'm asleep I don't mind falling for a lifetime 'Cause you break my heart right   Don't say you're sorry Stay in my head Don't protect me Show me real love, not pretend   Never wanna say goodbye You always see through my disguise You're the one who breaks my heart right You tear me up and wreck my dreams I hold your hand when I'm asleep I don't mind falling for a lifetime 'Cause you break my heart right   I don't mind falling for a lifetime 'Cause you break my heart right"
/songs/2034650,James Bay,Clocks Go Forward,https://genius.com/James-bay-clocks-go-forward-lyrics,http://api.genius.com/songs/2034650,Chaos and the Calm,2013-11-22," Darkness bleeding in The sun is getting low No diamonds in the trees Only leaves of gold And our long days in the heat haze Starts to fade   We can hide under sheets Under heavy covers So deep as the night draws in And we'll be slow honey lovers 'Til the clocks go forward again Again, again, again yeah   When there's no blue above Gonna keep my summer clothes Cause there's still a field of green Underneath the falling snow When our hands grow so cold and hard to hold   We can hide under sheets Under heavy covers So deep as the night draws in And we'll be slow honey lovers 'Til the clocks go forward again Again, again, yeah   Stay warm, close your eyes Let time fly Stay close, stay right here Nothing to fear   And we'll hide under sheets Under heavy covers So deep as the night draws in And we'll be slow honey lovers 'Til the clocks go forward again Again, again, again yeah, and again"
/songs/2274479,James Bay,Collide,https://genius.com/James-bay-collide-lyrics,http://api.genius.com/songs/2274479,Chaos and the Calm,2015-05-23," I know I'll do it again I know we're gonna collide I know we'll call it the end But it's always always a lie You wear your heart on your sleeve I wear my blood on my tie But it's only love underneath, this disguise   Oh you left, a hole in me I don't cut, easily I'm only just holding up, on my knees I think it's time to open up, I don't mean bleed So turn it on, we can go wild If it's what you want, fire at me   I can't bear to let you go So keep on throwing your sticks and stones I'd rather fight with you all night, than never have you in my life I can't bear to let, bear to let you go   Why don't we do it again? Go wrecking something of mine Like you deserve the revenge Like I've got something to hide I keep on playing with you, yeah You keep on calling me names Sure I can take the abuse It's just a game   Oh you left, a hole in me I don't cut, easily I'm only just holding up, on my knees I think it's time to open up, I don't mean bleed So turn it on, we can go wild If it's what you want, fire at me   I can't bear to let you go So keep on throwing your sticks and stones I'd rather fight with you all night, than never have you in my life I can't bear to let, bear to let you go   All I know is I love it when, she blows We keep turning red Hot, stone cold, she burn inside Deals get broke we fold in and fold out, we're too close It's dead love until curtains close And we come alive   I can't bear to let you go So keep on throwing your sticks and stones I'd rather fight with you all night, than never have you in my life I can't whoa no oh  I can't bear to let you go So keep on throwing your sticks and stones I'd rather fight with you all night, than never have you in my life I can't bear to let, bear to let you go"
/songs/3587689,James Bay,Confirmation,https://genius.com/James-bay-confirmation-lyrics,http://api.genius.com/songs/3587689,Electric Light (Target Exclusive),2018-07-13," I hold the door, hail a cab Make sure you get home alright When you hold my hand, you let it go As soon as people pass us by   I just need some confirmation, confirmation, confirmation Just a little talk, no heavy conversation Confirmation, confirmation, confirmation, come on   Don't put me on pause Don't put me on stand by Whatever you want, I'll comply You're missing my calls You're letting us land slide I just need some confirmation, confirmation, confirmation You say it how you wanna say it   Tell me play by play what to say Feed me all my lines Give me attitude and all the tools So I can make you mine   I just need some confirmation, confirmation, confirmation Just a little talk, no heavy conversation Confirmation, confirmation, confirmation, come on   Don't put me on pause Don't put me on stand by Whatever you want, I'll comply You're missing my calls You're letting us land slide And I just need some confirmation, confirmation, confirmation You say it the way you wanna... one more night   Maybe I will make you mine One more night Maybe I will see this night One more time Oh, yes, I know I don't want to go   I just need some confirmation, confirmation, confirmation Confirmation, oh   Don't put me on pause Don't put me on stand by Whatever you want, I'll comply You're missing my calls You're letting us land slide I just need some confirmation, confirmation, confirmation You say it how you wanna say it"
/songs/728816,James Bay,Craving,https://genius.com/James-bay-craving-lyrics,http://api.genius.com/songs/728816,Chaos and the Calm,2015-03-23,"Walking through the traffic on a Monday In the town I grew up Shelter from the rain in every doorway It's dark and everyone's numb Kids are making faces in the bus lane But nobody looks up Everyone's life the same as yesterday Just like the ticking of clocks  And I'm craving, craving, craving something I can feel Where do I go, what do I need, is it ecstasy or is it fear? Am I on my own, am I even close 'Coz I'm craving, still craving something I can feel  Never thought the night could get so lonely 'til she called me up Never thought these streets could've out-grown me I guess it wasn't enough So I put my faith in everyone around me Then she sold all my stuff Sheer and wild abandon that's all I need And someone I can trust  'Coz I'm craving, craving, craving something I can feel Where do I go, what do I need, is it ecstasy or is it fear? Am I on my own, am I even close 'Coz I'm craving, still craving something I can feel  Take me far from streets and roads Lead me out in the night Don't show me the way back home 'Coz I  Yes I'm craving, craving, craving something I can feel Where do I go, what do I need, is it ecstasy or is it fear? Am I on my own, am I even close 'Coz I'm craving, still craving something I can feel  Craving something I can feel Craving something I can feel Craving something I can feel"
/songs/3568477,James Bay,Fade Out,https://genius.com/James-bay-fade-out-lyrics,http://api.genius.com/songs/3568477,Electric Light,2018-05-18," Tell me what this is for you 'Cause you only text me after 2 I wanna just be done with you But I call you back 'cause I'm a fool Come get me when your promises come true Until then I'll keep driving out to you   You say nothing all night I'm back burning, don't lie All night, all night You give me nothing, act shy Tell your friends, I don't mind All night, all night Then we get drunk and repeat   If I got a little higher, every time our plans fell through I could touch the moon You try so hard to play this bullshit game One night you even straight forgot my name   You say nothing all night I'm back burning, don't lie All night, all night You give me nothing, act shy Tell your friends, I don't mind All night, all night Then we get drunk and repeat   You only love me in the fade out You only call me when no one's around You only want me when the lights are down You only love me in the fade out You only love me in the fade out You only call me when no one's around You only want me when the lights are down You only love me in the fade out   You say nothing all night I'm back burning, don't lie All night, all night You give me nothing, act shy Tell your friends, I don't mind All night, all night Then we get drunk and repeat   You only love me in the fade out You only call me when no one's around You only want me when the lights are down You only love me in the fade out You only love me in the fade out You only call me when no one's around You only want me when the lights are down You only love me in the fade out   It's happened again, it's happened again, it's happened again I let you play me I let you play me out It's happened again, it's happened again, it's happened again I let you play me I let you fade me out It's happened again, it's happened again, it's happened again I let you play me I let you play me out"
/songs/2389797,James Bay,Forever,https://genius.com/James-bay-forever-lyrics,http://api.genius.com/songs/2389797,None,2015-03-23,"Hey you! Remember me? Remember love? Remember trying to stay together? My time, you took it all You tried to see You tried to bring yourself up without involving me It isn't fair, to have your way To try and get up and go and na na na na now can't you see It isn't fair to have your way But I'm trying to get your attention and I need you to know that  Hey you! Hey you! Can't you make this sane? I know, I know, I know you ain't the one to play the game Now I know I'm never gonna go your way If you go, now I know, I know know know  Forever we tried to make it right Together we saw the end in sight I'm tired of fighting the good fight If you say the word then I'll say goodbye  Forever I see you and me Forever I'll try for you and I No I never believed in their insight Just another good reason to get it right  I don't want to turn around So come on baby Come on and try to let it out Let go We're still the same So come on baby Trigger the sound, lets figure it out Let's get back to where we started out  Hey you! Hey you! Can't you make this sane? I know, I know, I know you ain't the one to play the game Now I know I'm never gonna go your way If you go, now I know, I know know know  Forever we tried to make it right Together we saw the end in sight I'm tired of fighting the good fight If you say the word then I'll say goodbye  Forever I see you and me Forever I'll try for you and I No I never believed in their insight Just another good reason to get it right  Go go go go get out, get out of my memory No no no not tonight, I don't have the energy  Go go go go get out, get out of my memory No no no not tonight, oh not tonight, oh not tonight  Forever we tried to make it right Together we saw the end in sight I'm tired of fighting the good fight If you say the word then I'll say goodbye  Forever I see you and me Forever I'll try for you and I No I never believed in their insight Just another good reason to get it right  Forever we tried to make it right Together we saw the end in sight I'm tired of fighting the good fight If you say the word then I'll say goodbye  Forever I see you and me Forever I'll try for you and I No I never believed in their insight Just another good reason to get it right"
/songs/2389795,James Bay,Get out while u can,https://genius.com/James-bay-get-out-while-u-can-lyrics,http://api.genius.com/songs/2389795,None,2015-03-23,"I've been working all night Watching them empty out Invisible to this crowd Always double vision I've been losing my mind Listening to broken speech Stacking up broken seats It's a lonely picture And I hear your voice as it echoes round my head Always that same thing that you said  Get out, get out while you still can Don't let the night slip through your hands The world is wide from where you stand So, get out get out while you still can ooh ooh  As I'm sweeping up glass, I see the exit light so green There's people falling into the street Something comes together I've been here too long And if I stay they'll tie me down I know this chance won't hang around So I'm gone forever  And I hear your voice as it echoes round my head Always that same thing that you said  So get out, get out, while you still can Don't let the night slip through your hands The world is wide from where you stand So, get out get out while you still can ooh ooh  Packing up my suitcase, racing down forgotten street Making my tracks along the cracks in the concrete Seeing those headlights shining down upon my feet If you find me you will find me on the run For all the bleeding hearts pushing round their shopping carts I have seen the greener grass; I have seen the faster cars And I don't need your happy hours; I don't need your lonely bars I'm ejecting like a bullet from a gun So take your final look at me, maybe even take my hand Steady on the staircase come and chase the master plan The long awaited getaway, play it like a grand slam This is no encore, we have only just begun  Get out, get out while you still can Don't let the night slip through your hands The world is wide from where you stand So get out, get out while you still can ooh ooh  Ooh ooh ooh ooh (until the end"
